"","sub","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","defaced","site"
"460",539,7.39447531894299,0.140402507052125,0.931696758444885,-3.81341441714424,-1.76785046886533,2.46849227860849,-1.20522018615554,-0.866009075979605,0.82272340190819,1,1
"461",549,-6.39202680911553,-3.15078323414253,1.74429889797245,1.08706654418069,-3.6091042465133,0.376234040643525,2.51597185566884,1.06397988975564,0.477936814996922,1,1
"462",550,-1.79824105687728,1.13559328115909,2.316474935269,-0.776902188078774,0.368448579219764,-2.6093248497537,-0.556886997315902,-0.27533273847328,0.660292106491884,1,1
"463",551,6.58330530759216,1.37919476213602,0.256672515813654,2.87437900614438,-2.8831818517416,0.267087254305291,0.567757904200431,0.917028208010656,0.0976069922550307,1,1
"464",552,3.647321055962,2.74575334268987,-2.31963913690402,-1.48938828386405,-1.67962507763792,-0.582080680326593,-0.31368338994678,-0.621873574007204,-1.27957077593268,1,1
"465",554,11.1707118298668,-4.20237377955099,0.218968968530573,-0.143868075129801,-0.00780395358997697,0.867932469017993,2.06399175799104,-2.63384708601804,1.44057958866998,1,1
"466",555,3.86723371406946,4.17238598923637,-0.773397166632287,0.566652644605602,1.08967888376792,1.00997090757041,0.248837418176634,1.00948650923365,0.160400495475701,1,1
"467",558,0.734558703367237,1.8231177233451,0.442141373743606,0.976282708262676,1.9820963548204,-1.04017691789682,0.445877018857562,1.38056076574313,-0.137336412595269,1,1
"468",560,-2.52397779726985,-1.52672433697678,-0.95419702395547,4.03981029977322,1.88023459830414,-0.0990444114672777,-0.916698839417093,-1.36192238182199,-0.664184874579954,1,1
"469",562,-2.50450354364172,1.8668757255427,0.226605379948128,-0.840101617546541,-0.963076752606792,0.676928052329052,0.133504896798278,1.22211725353867,-0.7916308863371,1,1
"470",569,-2.42445449591854,-0.0305428313717382,-0.141866276374317,5.08257530490197,-1.55102479258616,-1.39779955427084,-0.116829025152295,-0.900181183179464,-0.286539650195135,1,1
"471",576,1.90829818484254,0.265917020919263,4.37907393284215,1.05758360379015,-0.207823955609535,1.88990417516352,-1.10802709416839,-1.08021770531218,0.0800370942113233,1,1
"472",578,0.083121547608601,-5.2366187406626,-0.922675945342132,-1.77219521460309,2.94284001129765,0.853583018835268,-0.0424458028879049,2.59115438095571,-1.51760389580576,1,1
"473",579,2.01089473301926,-0.250065195031663,-1.54116282470887,-1.04989814649765,-0.615988704587282,-0.673411043558937,-1.20340615626846,-0.611641132152629,0.436729615473866,1,1
"474",582,-3.89191077695486,-1.95265157742878,-0.809159475402816,-0.494369501760528,0.795268067292816,-0.553044350256898,0.145774818155723,0.813472989078233,-0.741550487584575,1,1
"475",584,-2.99939627599275,-6.71777453478365,-0.552758000484726,0.103434314861786,-0.185245006624709,-0.738147090399099,-1.80573283226331,1.04152779718124,0.182237792853776,1,1
"476",585,-1.05830709705512,-0.781467793393491,-0.125099298042214,-0.645275357081095,-0.26483925620861,-0.56080946317202,0.206705536939591,0.387055329856081,-1.42490921717659,1,1
"477",587,-4.9284284207218,-6.11937324731668,-1.89867498571377,-0.0744470313928686,-0.804948766198258,1.3752219794523,0.0398766903511511,-0.2579942227991,1.49011861556082,1,1
"478",589,-1.96843916571499,-3.49550830579207,0.943717701405999,0.692740426450856,0.40033700867029,-0.588311247950156,1.54839174964366,2.03952343505157,1.07140470057148,1,1
"479",591,0.347996226951764,3.58300064252763,3.66507838221398,2.11137285465773,-0.70893982038895,0.062694793902237,0.252425142540888,0.980942643116782,0.468860841218976,1,1
"480",592,-2.74694601839454,-0.759963499708159,-2.34447723977185,3.94510873088331,0.334557790341085,-1.30926490809776,-0.887059551876544,1.20165086409887,-0.72175562600021,1,1
"481",593,3.79732788592062,-0.542914263595566,1.81812537773457,-6.25352740003855,6.20668945295135,-2.92853698362399,3.92009108170628,2.338836279511,-3.70387422921318,1,1
"482",594,8.38460902740621,-0.517292649410459,-3.10738990979992,0.287683779756547,-0.730862950190493,0.563093869745922,-1.11057080241049,0.302988123050511,0.842854189015792,1,1
"483",607,11.7105021474235,-2.36766856388617,-1.60833410067788,2.903207461953,0.67932338029092,0.572971684011875,0.724954585277965,-0.676023973463897,5.04929445783472,1,1
"484",616,0.980334252210926,1.58640976606311,-1.32717677329339,1.59112170119999,0.702890409097354,0.23728996371136,-0.118133671452153,-0.00725172580375623,-0.794880916125483,1,1
"485",617,-1.24613935697366,-5.02980235230227,-2.31734799824736,-2.04784879593632,-0.294354923788374,0.551852245471404,-1.34926697153,-1.96403916978367,0.747512983203116,1,1
"486",618,-0.698447633256434,-3.15670185885805,0.262282309372862,-1.59692821560788,-0.909128190662008,1.8447584920493,-1.37202405996065,-1.85479371853146,1.0160910102307,1,1
"487",619,-2.55045420736517,-5.29506304354235,-0.427742883782754,-2.81002635182276,-3.76573120109517,1.02397004362995,-0.385122372210277,1.02888086770111,0.505256251885624,1,1
"488",621,-3.49912293313026,2.97159687589303,1.50414409636038,0.945249038317618,-1.90605507476396,-0.353077192265782,0.472032449566277,-0.356811204761909,1.05153896589552,1,1
"489",622,-0.830885611997945,-1.34776324965572,-1.56829246484514,2.89743923242309,-0.908024563471788,-0.0615809999437317,-0.629096169904564,-1.41951359135217,-1.88674167954361,1,1
"490",623,-5.72223300458306,-5.00062455499855,-1.53625385719186,-2.21401149056118,-0.042239119827631,2.77353329156625,1.40594514094271,0.147161008103841,1.29028595685979,1,1
"491",625,-3.16058685442808,-0.465816699220892,1.01763611093982,0.826598710593728,-2.06052440335103,-1.47601853227165,0.0426532622698506,-0.22830849718375,0.326629056913289,1,1
"492",626,2.28153515607418,-1.41395422980676,-1.75873669772384,0.358309909591043,-2.47632855883231,-0.340986967648549,-0.491345887690069,-2.72655799386478,0.088940608064988,1,1
"493",627,7.33516776393561,0.488055471793908,-1.0031720019889,-1.0120334582398,0.376033108096725,-0.943712206670808,-1.16065095169508,0.190957651672815,2.16776926081921,1,1
"494",629,1.88204842494296,0.177266608885233,-3.62802534898105,0.297156540539038,-0.627995545775477,0.450305097422315,-0.421408310452144,-0.634864976374708,-0.755626720051056,1,1
"495",630,6.62443203221028,-6.30658583614516,12.5165619275816,2.03495669591162,-2.56541882047789,-5.61615573924108,2.69530821967711,-5.26806334464744,-0.178910812178496,1,1
"496",639,14.9542077503082,-5.48480215577064,-5.16041651466856,5.43539754513213,0.270417147455709,6.96405303667855,6.03295668282432,-1.4218912902211,3.52069786219074,1,1
"497",640,12.1567279237002,-4.56021321385475,1.16098857069155,0.166100213401237,-0.39572086902992,0.20735236672628,2.11424586706859,-2.5067116130349,2.47292943179587,1,1
"498",641,8.05252791698907,-0.447804253344513,-2.24865983162543,1.65918797846525,-0.683428831680777,-0.28628840178806,1.07504222022205,0.668984421253702,1.2607207880335,1,1
"499",642,-0.566948285334058,-0.620530131607751,-3.38796910118602,-2.44254599846953,1.92008427916821,0.0348495200571384,-1.72930624914418,-1.26117459773814,-0.0707248163889885,1,1
"500",644,-2.07170214744281,-4.91621569203465,-1.43399710346902,1.06507662798322,0.301539378643224,-0.139211554076159,-0.76784777578514,-1.13255417316471,1.11587017929682,1,1
"501",648,4.04200499691479,-1.9855727513404,-0.976913393497046,-0.367339146427576,-1.38376911344387,-0.603654457493137,0.262028827109697,-2.40491056686167,0.61710935160772,1,1
"502",651,-0.947627325096402,-0.483858533971467,0.32358126122924,-2.21842862214065,2.80403318942115,0.413097917911948,-2.19959534239009,-0.270969967470671,1.99739479366521,1,1
"503",652,-3.50614444386907,-2.67308243511758,-4.06761849160554,-0.4800873940128,2.00393543997261,-1.61566143569837,-0.694717178109425,-0.0153068826256284,-0.654447609040894,1,1
"504",653,-3.60215342758498,-2.13013824561783,-0.308435707394588,-0.538945988754859,-0.17759062653376,-1.72366365283867,-0.416160171781002,-0.568171328209526,-1.6022349429304,1,1
"505",662,2.18421922076248,-4.34569492172889,-3.33103308588962,-0.608940406402001,-1.53015442914876,1.09852914146865,-1.8451393703396,0.263747815595427,-0.673924851531849,1,1
"506",35,-4.30392090152754,-2.60294929328792,-2.91446185303986,-0.00677483982928083,3.12496923006902,1.42928435877847,-1.86323793440769,-0.525781453796657,1.259141422359,1,2
"507",230,2.99662282366791,2.38635465453392,-1.20133994408654,-0.0721463543728601,-0.748260993511022,-0.365554577266096,1.05064825452956,0.223400957670639,-0.713147799051837,1,2
"508",231,1.03905786249995,0.0433252858506373,2.09255710940068,2.12069401968831,0.500776492405,1.09434158929471,-1.62044200732821,1.46189824254544,-0.343884558091863,1,2
"509",232,-4.28943606196582,1.91351059587199,-0.861635777301971,-0.238068166032776,1.45748952883964,0.108426518660766,1.30603432485432,0.772380355836696,1.10345088188295,1,2
"510",233,-2.41845449808912,2.04771518640378,-0.153897642193673,-5.27829898935903,0.463584151759235,1.24681913535061,-0.197964958302282,-2.33901937919673,3.17294302091973,1,2
"511",234,-1.16225472081916,-2.08693061591785,3.17632919018185,-1.47346182449423,0.316501152504298,-2.24615719842685,0.446692794216064,2.00387524773318,0.566598449303368,1,2
"512",238,-2.78184141656626,3.82764654157646,-1.11096104517539,1.03079307333503,0.10030230509941,-0.4167220724544,0.888240734861981,0.000132218543455426,0.706551782435348,1,2
"513",290,0.517402405813808,2.86511132429152,0.955511213428979,0.638135765087746,1.6560021227218,-0.792493133760464,-1.01459537584695,-1.24088257037363,-0.531772578103916,1,2
"514",291,0.107959503232296,1.34918554170383,0.787771938731048,0.304170533692372,-1.98202653678587,-1.19083970739703,-0.101065889047621,1.988136252323,-0.269263942370441,1,2
"515",292,-1.1322084700336,-1.13368821691082,-2.86099775594806,-7.45573194342502,2.46581086710645,-2.46283747714202,1.38158049261492,1.1443508258806,1.06937953500467,1,2
"516",293,-3.04906575768193,0.422525777449565,2.36533880668304,-0.120650700463694,-3.01360418789057,-3.08983227776818,1.73359028130661,1.14301665842381,1.55381242162223,1,2
"517",294,-0.591721958967582,4.02975679818645,2.46463590520142,-1.58920983290869,-2.65236448328295,-1.52081065791847,0.710367300588129,1.25521744592661,1.3642539583485,1,2
"518",303,-1.27030305274171,0.325720532110491,-0.0106215969963375,-1.07124172064764,-1.92473475017394,-0.10910130218979,1.6451149566824,1.1662447743283,-0.778752591513811,1,2
"519",305,6.96829154178897,1.62350595864605,2.58195427022474,-0.357591300864606,0.176304344014572,-0.352559456566796,-0.921714707884285,0.559976046668379,0.393281296471613,1,2
"520",306,-1.39414326399327,1.79668790045558,-1.03520907762529,-0.137874260724165,-1.36081656102697,-0.189795251950061,1.99057398456575,3.3076580070078,0.452980281761886,1,2
"521",307,-3.46734538481496,0.931574633547003,-2.13720864055824,0.710044459150912,-2.09417029570422,2.84833928531311,-3.4181395162699,-3.01203544733798,1.54184421293328,1,2
"522",309,1.78006286692604,-6.11380964300661,1.49778311245171,-4.05625959719735,-2.78262682183296,-2.44069376961201,1.06998813284281,-2.43409966880145,-0.782438780167127,1,2
"523",310,1.68599524020775,-1.20598571839794,3.68652409642419,1.29634981032251,4.48355293229364,-2.76469985003359,-0.57515976573443,0.505059429979599,-1.42595417885894,1,2
"524",314,-4.25295969972825,-2.53465077449837,0.574964370071924,4.2227287491448,1.15663058973443,-0.497525788732693,0.420261529044924,3.19728502874398,-0.174061716633636,1,2
"525",315,-1.86169792274597,1.08192671423368,-0.8322474784685,0.496759886292113,-0.94447130084037,-2.1136285678854,0.0804300853690415,0.960070917143741,0.0409122005566852,1,2
"526",322,-1.08282217092912,0.546717381157807,-1.74803592162492,0.00130360368333521,-3.49930162682935,-0.728238308878646,1.08924095557007,-0.412266758350459,-0.963941546793214,1,2
"527",331,-1.73676324912848,-0.121184168165868,0.857302680126718,-1.51495400042452,-1.43923624161093,-3.02997517471916,3.62020170065177,2.58155920307182,1.52274123618456,1,2
"528",332,2.74000497660236,1.71687426115201,0.897518544869744,2.05556765741026,1.18139719847052,-1.10708381230794,-0.75574514671368,1.05900185704948,-0.263343747802462,1,2
"529",333,-1.70195056461648,-0.362186253654848,-2.03943125120647,0.0954101896022413,-1.75730770935384,-1.44894968240757,0.41745974679904,0.929448371555907,-0.377968644112796,1,2
"530",337,-4.17733856649919,1.69659568286632,-0.345075305048313,-0.310486891886701,1.01790001235703,-2.91923985743743,3.57231798282698,2.10092211484638,3.01778073934781,1,2
"531",340,0.320487375105212,-8.67132241023036,4.06990275044879,0.928535325265202,0.868267412853556,-2.26679789869959,0.269443529699969,0.586015122234911,0.0350371221891996,1,2
"532",345,4.69274923388867,-3.00030493380624,-2.0470269387939,-2.10153592357838,-0.365900487235128,-0.037714746142206,-1.1338503291897,-0.951540416701639,-1.12939952549381,1,2
"533",347,-1.72731814463014,-0.476284741776365,0.306127032844881,0.398302447441292,-0.569288462871656,-0.729777875324279,-0.293848408339656,1.74468614500965,0.0262779291681063,1,2
"534",371,1.34591787488326,5.35600836906259,-2.37219922831049,-0.516551571104944,-0.775429875619497,-0.255825837404739,1.17617374862378,-1.27704722574461,0.419496022253821,1,2
"535",372,-4.16398519716744,-4.2957751607622,-1.48553242132023,0.923763982501001,-2.01146890635948,1.82504144348501,-0.276118729188112,2.70222687629812,1.10594112294072,1,2
"536",373,0.59857972513116,4.49697554560452,3.11218041048475,-0.909764678546255,1.1162333759315,1.64099921247147,-0.422060996730142,0.0480183650295321,0.977888621293384,1,2
"537",378,-1.09607819959093,0.89766178685142,0.121093877871828,-2.13781780321584,0.0796838474810745,3.21827027706379,-1.23575634048043,-0.339314705931616,-0.191372637387356,1,2
"538",382,1.83724029262084,2.1566119233339,0.930261905400035,-1.50011258031379,-2.6157940462371,-0.185358630126456,-0.347512955662152,0.631107144965837,-1.02153088763972,1,2
"539",388,-0.171195369459598,-4.6833123990181,-3.31752925541587,-1.08346454421593,-0.350187977498073,0.301208407261037,-1.6254456812203,1.55677016413972,0.0536629210651693,1,2
"540",395,-0.502358853820175,-5.74912644312329,2.51403581259593,-1.42709280303428,-2.62843710536208,0.8513855407126,-1.96757706705109,-4.98446268431619,-1.36752791541158,1,2
"541",423,-5.22233568145604,-4.69459196636865,-0.964933739378374,1.0113817048589,2.33463400613576,1.56845695249334,-2.33648754570265,2.0442465237062,2.19032951354204,1,2
"542",424,-3.50508964471357,-3.57815010251054,-4.05125077166477,-3.47130585209373,2.62638795721471,2.11647495821148,-1.54551747912516,-0.12892782259658,-2.10227259293172,1,2
"543",425,-0.0500980756146232,5.3021409037688,-0.061202077746433,-4.39332079128004,-1.01294108157048,-2.28254047916579,2.51514016450983,-1.77878452123601,1.77842601876199,1,2
"544",426,-3.9448891242285,-2.48600891917167,-4.16196108556868,0.165341213901092,0.592036796075807,-0.331237628813988,-1.33002129637158,-0.347361757746025,3.03509577357838,1,2
"545",427,-5.40608967703702,-7.23856952939022,-0.221395316108125,0.243484569077044,-0.398717466834678,2.79042644403821,-2.25345120506256,-1.59097972892254,0.0700196546076171,1,2
"546",430,7.74961368093344,-3.49097637675519,1.33273145187497,0.335972891057307,1.80166346237395,-0.921784367795311,2.44156144177726,-0.660999662266744,2.49872965556195,1,2
"547",433,3.07531862266516,-2.64840469613864,4.73310302667995,3.67635049039908,4.12564850776453,-1.98488156730488,0.145571616922971,-0.456396636911707,0.0320375101150698,1,2
"548",434,-1.98086348069733,-0.143753277285277,3.71731281680296,1.95550797265069,1.69689734197606,-0.080991665826958,-0.339161689026038,2.61616585636431,0.0596614286652533,1,2
"549",435,6.95534447584222,-1.50753023978921,3.13669633484647,1.82360826257052,-0.486554495693012,0.941528465232204,-1.00182493449275,-0.569173712943593,0.320774834315376,1,2
"550",442,2.13940939515374,-7.74147088652969,-0.754190374936184,3.07292033708001,1.05312412878738,-1.34904153166226,-0.660646297307117,-0.636137001678267,0.637220622029929,1,2
"551",462,7.28900595626851,-1.68419372938239,1.91360082358766,1.61757229923314,3.01773182054924,-0.160966604315402,2.21063458684281,-1.91056563969714,-0.159732782571652,1,2
"552",463,4.5718552602201,-0.317720222881943,0.505205672832586,1.24856989039122,2.35427086467057,-2.10121941648652,-0.852264726917458,1.10401307298829,-1.50893580833955,1,2
"553",464,9.76931214040707,-4.21251866669534,3.62318270247497,0.642730868324731,1.2032682237483,1.85465577427525,2.72528069008978,-1.89519430755129,-1.56503525029866,1,2
"554",469,-2.99760460404511,-2.70779890384278,-0.813856745990355,-0.598651040142273,-1.81564816172831,1.26227346137243,-0.427710550016232,0.91112571891476,-0.0384951632099047,1,2
"555",470,-3.62267839405853,-7.35790679540808,-3.45632221322718,-0.162097034999714,-0.193971587119349,3.05506591325562,-1.04391261971103,-1.81247037011805,-0.817983778978143,1,2
