"","sub","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","defaced","site"
"1023",574,-5.00213817829849,1.49253425110999,3.52426957761408,-0.86686507572173,-0.638839056154183,2.34234580223832,-0.0913183989727675,0.146860364151009,0.0323077797418376,0,2
"1024",574,-3.46172992555587,-0.781389574347288,-0.335872875158179,0.651510616404277,-0.366852639643862,1.50204908623203,-0.991297913534214,-2.23996075729571,0.100805385676615,1,2
"1025",575,-7.83602316562162,0.979008443642182,-4.69705339002147,-1.82510370501973,0.620687092553368,1.57520724456339,-1.52243648621056,0.0431242158829511,-0.757901767079718,0,0
"1026",575,-6.93868960090216,8.16355007365627,4.38858867822894,0.686739094772717,-0.543704137624152,-1.7649127468648,2.04796487759442,2.57864137277843,1.81802117537217,1,0
"1027",576,-2.44085017707899,1.99326507451385,-2.20895064709216,1.07066968689382,-1.01392899395047,-2.46756563442853,1.64831214021348,-1.86677967517085,0.233243268986957,0,1
"1028",576,-10.3520781508093,4.63174815888673,1.4807066709445,1.50953063755373,-0.96262467103675,-2.01235092540356,1.37356184556662,3.14046186429301,-2.15181436643113,1,1
"1029",577,-2.25510819182512,0.302497578442698,4.49123631143035,0.0239214245573462,0.0266476372350347,0.0820187264987626,1.02559002544307,-1.3332061983325,-0.799278667214163,0,0
"1030",577,-3.49761514167416,0.960872859186115,0.757084359071503,0.615505145830164,-2.05491609805987,0.440839185221005,0.944679981705842,-0.602472148964747,0.340819383431262,1,0
"1031",578,-3.57519885618055,-1.61895637130723,-3.98811421799948,-2.26156781903924,0.0363774094148903,0.347137256301793,0.725515229541629,-0.755018198917466,0.429806519060688,0,1
"1032",578,-3.92571727373974,2.61046086520859,3.9521161264492,-0.483994763269619,0.112271054739446,-1.40081408852727,-0.199990266447323,0.537452839316574,-1.3475669324389,1,1
"1033",579,-3.37665903679125,3.05241976248813,3.97657583687391,-0.26448920755208,2.06980025251636,-1.97927124560193,-0.892952057712563,-0.288922189981934,0.744322581080897,0,1
"1034",579,-4.81689625542827,-1.01596870525267,-5.49435730593608,-1.17326608041184,-1.83121415939793,0.0823663844299555,0.128013474810361,-1.07834827291783,-0.836641930847186,1,1
"1035",582,-3.79252886104147,1.34488795838499,0.92211658298429,0.33374932518907,-1.78625636067189,1.64797613583554,0.780074301072718,-1.17325504144182,0.0911137347858091,0,1
"1036",582,-7.52863358791075,5.07378789177435,3.55399790567868,-1.44960811080756,1.37268350787904,-0.432855654536133,-0.770534811974266,1.37075326209712,-1.26895032327709,1,1
"1037",584,-1.50016583177222,0.656536975080528,-4.31875466545288,1.41306252101251,1.68084699146798,0.731693933490622,-0.658857167862397,-0.586810883197259,0.156947498553251,0,1
"1038",584,5.59577787235778,2.0118542735691,-1.67509013675064,-2.25652164116652,0.618275980384827,2.55239102240526,-0.560582836349173,-0.148309444780916,-0.407405264142181,1,1
"1039",585,-3.6543129158763,2.03182237946723,-2.79115668298996,2.17481915496264,1.38412074628448,1.61015941033313,-2.297754840606,-0.410016423063815,-1.13962875713042,0,1
"1040",585,-6.9729294289901,2.13211160687629,-0.867370352300605,-2.07648286648002,-0.0927849057433423,1.10454077867869,0.380109813536247,1.06592990752215,0.553925391406528,1,1
"1041",586,-1.52136462312658,2.57740706680658,-3.48590301946868,1.94427164098795,2.31753380128038,1.12962338077157,0.526587531487206,-0.587221650139473,0.625630902044515,0,0
"1042",586,-2.20930503435085,3.0034730790708,-2.1932533346769,1.51119103913896,0.930188388086048,-0.418558594920869,0.281572975043272,-0.382870162217213,-0.522296574501383,1,0
"1043",587,5.13815832636398,4.16799901567196,0.403543080320839,-5.14294640333241,0.0246915873428556,0.279392427924098,-0.584437764782776,0.049996847218555,-0.753185047527885,0,1
"1044",587,-5.11313108093842,5.50806363677004,-1.70239709490828,2.22904306722178,1.16364420271975,1.33316282272492,-0.512514048344544,1.61446759164198,-0.701534866162122,1,1
"1045",588,1.41206538233764,-0.245197732436792,1.62207388563482,1.16244410568873,1.34184087559431,1.97597258077638,0.94048127637734,-1.62115293595101,-1.12707050614009,0,2
"1046",588,-1.86295010117682,3.14049989532146,-1.24037622223473,4.76724032417758,-1.95791709110689,1.15892747002503,-0.241581602200829,-0.847025509304196,-1.00418886757983,1,2
"1047",589,4.71416130477245,-3.99417323262264,-0.591649100476924,2.85789530121401,0.419871158175092,0.682063906341718,0.801919955456513,0.356121155847652,-0.255049895748262,0,1
"1048",589,-6.06946823798032,2.87449510091705,-0.984924220431059,-0.34369098135737,-2.41644219498388,2.26352453703622,1.19143569195703,-0.963809314256553,1.14054414456178,1,1
"1049",591,2.73339658340832,0.961370057207013,-1.97909510591649,0.708821023942245,1.62714247077772,-0.0560103556651826,0.617998602699819,-0.22722907804303,0.997763041630327,0,1
"1050",591,1.80135925891115,0.637554162237811,-0.00935152175267382,2.327747703961,2.49365451277733,1.23572645444089,0.461403526388119,-0.195827738469128,0.747387313253296,1,1
"1051",592,-1.50640834357754,-0.708770150834166,-6.93214469022203,2.92681127137261,1.94951481695261,-1.35245277780197,0.285964691795305,-1.13686486639008,-0.366148047193164,0,1
"1052",592,6.54082374600141,1.05007766863151,6.2036952855204,2.30030652860185,0.75597110142444,-1.4448673815839,0.321222175937265,-0.139574816202901,1.83414121971713,1,1
"1053",593,0.488079214154825,-1.40511260070691,5.59943045027711,-1.90975787004397,1.52123710617347,-0.449724319144484,0.541853642385394,-0.455149074819953,-0.341776546540721,0,1
"1054",593,-5.79825802704559,4.20845794614084,3.04444304289791,-1.59073567814291,0.963574147122669,1.19507113831674,1.12480471083462,-1.0422726927194,-0.885978465432038,1,1
"1055",594,5.08252471721963,4.69725535385194,0.44730117512278,-4.83046503597901,-0.614253349513497,1.31169320547581,-1.602121290648,-1.56315187711984,-1.33951505432642,0,1
"1056",594,-6.83592146180092,3.05382889945502,-0.372281914463729,-1.42716162694987,1.46988511529423,-0.519413546915601,0.202426778460884,0.99472577322994,0.239540823612286,1,1
"1057",595,-3.98463837705511,1.87859156448878,-0.33680824616006,-1.2997840699093,-0.597838847173508,0.766280380122161,0.0919705457487623,-0.00650277974882288,0.595848356435019,0,2
"1058",595,-4.07471857928167,2.87178987728815,-3.20132334323748,-0.540087186821347,-1.20980627808547,0.791715567157174,3.0507448337733,-1.04790136046862,-0.178059611357115,1,2
"1059",596,-3.05618727083449,2.9123611407498,1.53809485074123,4.0553750070497,2.3027238976724,1.25457956791607,-1.87371099478238,1.12989839618552,0.397089844866548,0,2
"1060",596,-4.01001839011083,6.68597517372056,0.979549298709002,7.20179911889758,-1.47462135422691,-0.678696216867222,-0.850889129025079,3.39326364149326,-1.75475106994984,1,2
"1061",597,-6.16828449406053,3.85201297566577,-1.03712122539898,-2.32741763720043,1.71156364494102,-2.82769320033227,0.564929711793664,0.232420124041528,-0.59169924277468,0,2
"1062",597,6.44567314583795,4.10271425274116,-3.68671129930461,-3.98634149505207,-0.501011138479137,1.80760127600785,-0.472390282966867,0.907112496681363,-0.690664777454345,1,2
"1063",598,6.86510423610962,6.14814148609593,-7.78790204768547,-2.43304002099621,1.14907675516913,-0.194128191072797,-1.11081502150245,0.770157013788934,-0.910983378314702,0,0
"1064",598,4.71204265725792,9.64357588619932,1.67482459426485,1.95573077111647,-3.70174610999719,-0.963131309199291,-0.261285468263583,-1.96207539097478,0.0578687096789462,1,0
"1065",599,-1.39720893398157,4.59957927626035,-4.36256067536749,1.936126872581,2.41775984737315,0.653918467709736,1.60631724376177,0.585369379848476,0.793639000260828,0,0
"1066",599,-0.649823827974,1.07106588062337,-4.63774225582513,1.55584020694851,1.70863555006838,1.6837843574004,0.133930202468678,-1.06968553964227,0.79694523679872,1,0
"1067",600,5.71119661680612,1.76044996341778,-1.52685755514363,-4.14653340591025,1.26630192919086,-2.47913159966587,0.21780791773449,0.812750774919582,-0.987277804533842,0,0
"1068",600,1.40174626286228,8.75035311022231,-7.36687047382642,-1.4003465041763,-1.47457839322131,0.485178335212585,0.0655801336568752,0.715762365521688,-0.887032588771492,1,0
"1069",601,1.89785423957728,-5.11929173044368,3.23709188631015,-2.0465573317174,-1.8884833884147,1.34841659226032,-0.120202544244543,2.27970270241309,0.0165366803474674,0,0
"1070",601,-0.727200852925014,-2.0066750982325,-1.48880769872467,-0.704232556560773,-1.60465289437292,-0.156431329095603,1.70257516657954,-1.01090345281748,0.54592838683979,1,0
"1071",603,-7.46257695250819,1.98665846941221,0.199839130819332,-1.08415192385278,-0.913004544062772,2.63007548783501,-0.439097878258725,1.00118650281111,0.0412483858450269,0,0
"1072",603,-4.93888806009743,1.08533002732254,-1.21941907848291,-2.37256101588057,2.01775103702631,0.8194495287183,0.737662838436302,0.230772749906778,1.15836992378815,1,0
"1073",605,7.36036447172504,2.92122839593548,1.44519666105802,-4.68363359415887,-1.59975595100102,2.24166519936386,-1.95687604496619,0.264139297984127,-1.9390124554948,0,0
"1074",605,-7.84465917778715,7.13476308255163,3.57138582050211,-0.103891637082868,-0.299289316036086,-1.66841239577855,1.60841258102445,2.79946305351678,-0.180046636489715,1,0
"1075",606,-5.66148170241557,0.185165040347507,-2.78036313927647,-0.00363017690593857,0.296215148586293,-0.345914302394615,-1.26759227198419,0.320688836563973,0.1762589521004,0,0
"1076",606,-0.238913779743965,2.57578964578381,1.1530870437476,3.79207076509755,0.732196428861707,2.78755671276533,0.565065534564366,-0.232651132058022,-0.0563046803573701,1,0
"1077",607,-3.0101724434448,-0.801162676165783,-1.2038037178618,0.292445177663024,-1.29594869068512,-0.188515853035157,-0.426417192202726,-0.428171137488635,0.791146948073152,0,1
"1078",607,-4.96436113774925,2.50969919288987,-3.81376468894258,2.81183350794305,0.437214749736947,1.75590739497395,-2.51693422083836,0.188775288384957,-0.949518003215683,1,1
"1079",608,-1.56209148372158,-3.2810932236763,3.36881797413876,1.85769489795057,-1.17423938720928,0.64194292636783,-0.635265385745841,-0.670683882912405,0.476191017871459,0,0
"1080",608,6.84647311615637,5.39788904141189,-2.28164207565546,-3.80077417616363,3.78061182207978,-4.13218720844598,-4.05300013851833,-0.79709170701906,2.56922668804831,1,0
"1081",609,-1.20394561539239,-3.17574746369551,-1.15621482300669,-2.01534757045715,-0.346003559386842,-0.253360189586763,-0.748416571027133,-0.525010801361684,0.54472266856815,0,0
"1082",609,6.26170353560933,1.18905384464719,-3.39011013375252,-1.57618109404908,0.867620199395647,1.08921667749614,-2.13230684176171,-0.772869954067045,-0.397300561003585,1,0
"1083",610,1.25301460490766,1.2547262016442,1.04311257868542,2.4299387641149,1.83773170529398,-0.416969040999467,0.462416269995649,-0.898618409394455,-1.147350880466,0,0
"1084",610,2.00374251407507,-1.85070973089862,-3.73155502055044,1.98149756221462,1.22854156818039,-0.263655805353824,1.07351601074301,-0.0111850741850563,0.468213517823653,1,0
"1085",611,0.947005725919557,-3.50123506699387,-2.586567612821,1.33773063412114,0.5033381417392,1.36318140827405,-0.746882742072145,0.0390273396569141,0.121941098704597,0,0
"1086",611,0.359602100526368,0.23361796401101,-4.07226962702593,1.59127842994865,1.08691556714314,-0.437908085110921,0.583986552140665,-0.187890485305022,-0.35053970799517,1,0
"1087",612,-2.29816978011084,-4.00015118077838,2.39805227725219,0.167383645821111,-2.16677441083774,3.40545019523101,-0.160345592236911,0.130071164902818,0.429044015535641,0,0
"1088",612,5.85078959519372,2.70653354310392,-2.94087403561983,-1.61483462965347,0.135644934234555,1.76791251909763,-1.18183326479873,0.331127207217296,-0.682084275365083,1,0
"1089",613,0.220457499589517,-2.30325096553528,-3.41318931582049,1.71243814937135,1.7417495747618,0.339613681449682,-0.353420237831011,-0.169480663910759,-0.147165470263695,0,0
"1090",613,4.36463062926982,4.64349506486591,-4.98531606873573,-1.65008113557013,-0.13856606102138,1.02745451175161,-1.6216023921626,-0.223570285567285,-0.248294095669868,1,0
"1091",614,3.12740023268532,8.93038048994688,0.2255398343095,-0.0412278600556899,-1.85842140608366,0.60162353039296,-1.23776852189901,0.250499301246846,-1.76939821464816,0,0
"1092",614,-0.00642636988599621,-0.727966611296954,-2.73494451891716,2.15380841054691,2.40806888084277,1.1179844899106,0.21285201861237,-0.195630781796805,0.95260757649683,1,0
"1093",616,-3.87822675109485,-0.717359691458538,-0.662653874567116,0.103924243696794,-2.84105788935067,-1.31557369248993,-0.277984817969178,-0.380481599391609,-0.0811383198659495,0,1
"1094",616,-0.876470982255488,2.74632639256997,-1.92859044940889,1.85194405636656,-0.240494941471791,-0.627742447049389,-0.558804738274645,-0.759780992234734,-0.35230444788414,1,1
"1095",617,0.123014672957722,0.776292595265724,3.87076960493202,-0.649403556359785,0.427580031142504,-3.20206531121279,-2.14263500636709,-1.38468403841451,1.00180437643249,0,1
"1096",617,-3.15754188080915,0.443600142019616,1.10191082603407,-1.81254111620834,1.15549913387158,-0.31390734713699,0.883353073215857,-1.30096799160039,-1.17913067550688,1,1
"1097",618,1.14928559266957,-2.78246349504053,2.09596366887613,-0.56121797308849,0.345544723016197,-0.344031537306974,-0.390755838283437,-0.579032536595344,0.487860230713364,0,1
"1098",618,1.50929228579672,-1.28722781839338,6.15775831736264,-0.706652252829901,0.539456325273615,-0.377888493368133,0.0259976981043558,-1.58567367594794,-0.749022919362444,1,1
"1099",619,-1.07479212858302,-1.41678803364029,1.06930774728149,-0.98269733354419,0.484598412865109,-0.0588835418230317,0.00396969512033879,0.00937559763633289,1.27560192903075,0,1
"1100",619,6.39446057043382,-1.64089068503951,3.65230377886027,2.2138104105828,1.1459696603691,-0.123970296434028,1.11808823664458,-0.306772512520468,-2.02451303930961,1,1
"1101",621,1.88068467063151,-3.20047429661115,6.22089796793545,-1.52820983491374,0.711519190911997,-1.14963336761812,0.49429256417708,-0.169221366090854,-2.00468528642094,0,1
"1102",621,6.39716113083178,3.48606061629576,-1.1793502155763,-4.34767540586738,0.35130345412289,-0.86581244843335,-1.2785678894314,0.126259752162715,0.301525109727298,1,1
"1103",622,0.192060986996571,-1.07021796323053,2.85664776002053,-0.827179819902657,-1.96027920761315,-0.191418139164755,-0.161260627977829,0.311452664629762,-0.374378875201722,0,1
"1104",622,-3.85857959897504,-2.23311647587305,-3.03065519622833,-0.0954828173591332,-3.12606815775841,1.11638826356937,-0.496808451471862,0.418861822678168,-0.102040702544384,1,1
"1105",623,-1.31901849283328,-3.39163698809638,2.93801341735795,0.372644303432121,-0.283501276263854,2.27437997566231,-1.21299044871228,-1.40970815666693,0.277776464835071,0,1
"1106",623,-0.368228913128776,3.79726121252309,-2.36993587832385,-0.313048513220225,-0.709572979689899,-4.13455322338325,-0.429696488985849,-0.218347808756083,3.42225715789358,1,1
"1107",625,-7.16390957274103,4.30371342397715,1.57745492084071,-0.899139432514337,2.39455297175076,0.218010250530764,-0.477512149815625,-0.37123135412984,-0.496717155706087,0,1
"1108",625,5.60607197738963,6.47886397759987,0.532676080126732,1.23048070368998,-3.99361402748189,0.866327679506582,-1.01449052548165,-2.53252687171362,-0.0476631800749979,1,1
"1109",626,8.06225897224061,3.63110295959907,-1.08167846852375,-3.45246943213362,-1.2765572416656,0.432394654978423,-2.74372441805213,0.0540445568459164,-0.94132257538371,0,1
"1110",626,3.02786349650261,4.32130516617549,-3.96433544847563,0.581457664163116,-1.08585218915098,0.0398815420885829,0.543191015129132,-1.11506696881484,1.25190893681038,1,1
"1111",627,1.33110047469198,0.20234683358683,-1.18784672414072,3.1427906493674,2.26043022269769,-0.951991738281138,-1.08917903086208,-0.776666275297356,-0.159778759608669,0,1
"1112",627,3.75475880658386,0.438956732538275,3.41408310848395,1.8621790574843,0.73039386633162,0.0445025435654196,0.717401714339694,0.471024017942766,-1.33441048189277,1,1
"1113",629,3.08481170463854,-0.874213879838375,0.249567820824764,0.0228666335249757,0.188067157661199,1.15538211135879,0.693573245324687,0.504047738226179,-0.476772356015903,0,1
"1114",629,1.95727619065055,-2.34044258035752,-2.18712873574875,0.351409399807641,-0.214716759011928,1.09338734741648,1.13360100080388,0.678888048949997,0.169630793553812,1,1
"1115",630,0.208573463178542,1.17715731541579,0.0691058114296905,3.40063305023757,1.0611113458168,0.772349774052463,-0.833886780078101,-0.00507045761637431,0.267128531547599,0,1
"1116",630,-0.663299191034363,4.099199569249,-3.06057768115618,2.55610306977469,0.317186364202138,-1.56556925472922,0.0536829352797009,-0.718995403243105,0.781357611683164,1,1
"1117",631,0.115876366772061,2.46317061391289,-0.944028843266825,1.59447340880287,4.16453680686405,1.04556807641836,-0.134286032263033,-0.947957406044242,-0.45025036394638,0,0
"1118",631,-9.14106293940202,6.73534603539238,3.37828195407662,0.469217017283511,-0.379101077049947,-0.105521995449619,1.09230404594506,0.55328681471672,-4.96811652883664,1,0
